tp,tn,fp,fn,precision,recall,f_score,epoch,batch
90,3915,13,14,0.8737864077669818,0.8653846153846071,0.869565217390796,4,5164
78,3920,6,28,0.9285714285714176,0.7358490566037666,0.8210526315784454,4,5174
81,3913,18,20,0.8181818181818099,0.801980198019794,0.8099999999994919,4,5184
88,3917,10,17,0.8979591836734603,0.8380952380952301,0.8669950738911177,4,5194
90,3916,9,17,0.9090909090909,0.841121495327095,0.8737864077664826,4,5204
86,3903,14,29,0.8599999999999914,0.7478260869565153,0.7999999999994951,4,5214
105,3902,7,18,0.9374999999999917,0.853658536585359,0.8936170212760892,4,5224
83,3934,4,11,0.9540229885057362,0.882978723404246,0.917127071822695,4,5234
94,3923,2,13,0.9791666666666565,0.8785046728971881,0.9261083743837287,4,5244
96,3917,4,15,0.9599999999999904,0.8648648648648571,0.9099526066345638,4,5254
84,3930,8,10,0.9130434782608597,0.8936170212765863,0.9032258064511033,4,5264
86,3924,5,17,0.9450549450549347,0.8349514563106716,0.8865979381438227,4,5274
86,3916,13,17,0.86868686868686,0.8349514563106716,0.8514851485143432,4,5284
81,3920,10,21,0.8901098901098804,0.7941176470588158,0.8393782383414619,4,5294
91,3923,6,12,0.9381443298968976,0.8834951456310595,0.9099999999994913,4,5304
94,3907,6,25,0.9399999999999906,0.789915966386548,0.8584474885839708,4,5314
97,3916,3,16,0.9699999999999903,0.8584070796460102,0.910798122065221,4,5324
90,3899,16,27,0.849056603773577,0.7692307692307627,0.8071748878918706,4,5334
89,3910,6,27,0.936842105263148,0.7672413793103382,0.8436018957340942,4,5344
77,3930,6,19,0.9277108433734829,0.802083333333325,0.8603351955302193,4,5354
92,3910,8,22,0.9199999999999908,0.8070175438596421,0.8598130841116436,4,5364
95,3916,8,13,0.9223300970873697,0.8796296296296215,0.9004739336487808,4,5374
84,3919,8,21,0.9130434782608597,0.7999999999999924,0.8527918781720825,4,5384
95,3912,11,14,0.8962264150943312,0.8715596330275149,0.88372093023205,4,5394
89,3920,8,15,0.9175257731958669,0.8557692307692226,0.8855721393029744,4,5404
85,3923,9,15,0.9042553191489267,0.8499999999999915,0.8762886597933061,4,5414
90,3913,8,21,0.9183673469387662,0.8108108108108035,0.8612440191382497,4,5424
65,3925,24,18,0.7303370786516772,0.7831325301204726,0.7558139534878638,4,5434
88,3909,6,29,0.9361702127659476,0.7521367521367457,0.8341232227483133,4,5444
84,3908,12,28,0.8749999999999909,0.7499999999999933,0.8076923076918029,4,5454
91,3919,4,18,0.9578947368420953,0.8348623853210932,0.8921568627445917,4,5464
93,3923,6,10,0.9393939393939299,0.9029126213592146,0.9207920792074118,4,5474
91,3915,8,18,0.9191919191919099,0.8348623853210932,0.8749999999994926,4,5484
71,3932,14,15,0.8352941176470491,0.8255813953488277,0.8304093567246366,4,5494
82,3942,4,4,0.9534883720930122,0.9534883720930122,0.953488372092512,4,5504
85,3924,9,14,0.9042553191489267,0.8585858585858499,0.8808290155435327,4,5514
79,3928,11,14,0.8777777777777681,0.8494623655913888,0.8633879781415673,4,5524
92,3908,9,23,0.9108910891089019,0.799999999999993,0.851851851851346,4,5534
80,3930,10,12,0.8888888888888791,0.869565217391295,0.8791208791203696,4,5544
82,3923,11,16,0.8817204301075174,0.8367346938775425,0.8586387434549886,4,5554
82,3942,3,5,0.9647058823529299,0.9425287356321731,0.9534883720925122,4,5564
87,3928,4,13,0.9560439560439455,0.8699999999999913,0.9109947643973973,4,5574
89,3911,16,16,0.8476190476190396,0.8476190476190396,0.8476190476185396,4,5584
91,3914,9,18,0.9099999999999909,0.8348623853210932,0.8708133971286791,4,5594
94,3914,8,16,0.9215686274509715,0.8545454545454468,0.8867924528296811,4,5604
94,3917,7,14,0.9306930693069215,0.8703703703703624,0.8995215310999704,4,5614
94,3907,7,24,0.9306930693069215,0.7966101694915187,0.8584474885839701,4,5624
83,3935,6,8,0.932584269662911,0.9120879120879021,0.922222222221712,4,5634
82,3912,20,18,0.8039215686274431,0.8199999999999918,0.8118811881183038,4,5644
67,3926,16,23,0.8072289156626409,0.7444444444444362,0.7745664739879312,4,5654
94,3907,9,22,0.9126213592232921,0.8103448275862,0.8584474885839689,4,5664
96,3908,9,19,0.9142857142857056,0.8347826086956449,0.8727272727267659,4,5674
86,3923,9,14,0.9052631578947273,0.8599999999999914,0.8820512820507733,4,5684
93,3914,6,19,0.9393939393939299,0.8303571428571355,0.8815165876772186,4,5694
85,3914,14,19,0.8585858585858499,0.8173076923076845,0.8374384236448122,4,5704
87,3935,8,2,0.9157894736842009,0.9775280898876295,0.9456521739125336,4,5714
73,3944,8,7,0.9012345679012235,0.9124999999999887,0.9068322981361348,4,5724
82,3911,8,31,0.911111111111101,0.7256637168141529,0.8078817733985132,4,5734
86,3915,7,24,0.924731182795689,0.7818181818181748,0.8472906403935838,4,5744
88,3918,14,12,0.8627450980392073,0.8799999999999912,0.8712871287123627,4,5754
92,3914,10,16,0.9019607843137167,0.851851851851844,0.8761904761899684,4,5764
85,3930,4,13,0.9550561797752702,0.8673469387755014,0.9090909090904006,4,5774
88,3929,4,11,0.9565217391304245,0.88888888888888,0.9214659685858786,4,5784
96,3922,2,12,0.979591836734684,0.8888888888888807,0.9320388349509485,4,5794
97,3904,6,25,0.9417475728155249,0.7950819672131083,0.8622222222217182,4,5804
82,3930,7,13,0.9213483146067313,0.863157894736833,0.8913043478255779,4,5814
81,3923,10,18,0.8901098901098804,0.8181818181818099,0.8526315789468604,4,5824
91,3917,10,14,0.9009900990098921,0.8666666666666585,0.8834951456305596,4,5834
82,3929,9,12,0.9010989010988912,0.8723404255319057,0.886486486485977,4,5844
82,3928,12,10,0.8723404255319057,0.8913043478260774,0.8817204301070174,4,5854
88,3927,5,12,0.9462365591397748,0.8799999999999912,0.9119170984450871,4,5864
92,3922,6,12,0.9387755102040721,0.8846153846153761,0.9108910891084024,4,5874
84,3923,8,17,0.9130434782608597,0.8316831683168235,0.8704663212430154,4,5884
85,3917,16,14,0.8415841584158333,0.8585858585858499,0.8499999999994916,4,5894
79,3928,6,19,0.9294117647058715,0.8061224489795836,0.8633879781415696,4,5904
89,3918,9,16,0.9081632653061132,0.8476190476190396,0.8768472906398861,4,5914
86,3930,5,11,0.9450549450549347,0.8865979381443208,0.9148936170207672,4,5924
94,3914,4,20,0.959183673469378,0.8245614035087647,0.8867924528296832,4,5934
78,3934,9,11,0.8965517241379208,0.8764044943820126,0.8863636363631264,4,5944
107,3887,10,28,0.9145299145299067,0.7925925925925867,0.849206349205845,4,5954
95,3908,10,19,0.9047619047618962,0.833333333333326,0.8675799086752921,4,5964
86,3922,4,20,0.9555555555555449,0.8113207547169735,0.8775510204076576,4,5974
82,3928,8,14,0.911111111111101,0.8541666666666579,0.8817204301070178,4,5984
92,3911,7,22,0.92929292929292,0.8070175438596421,0.8638497652577103,4,5994
94,3907,6,25,0.9399999999999906,0.789915966386548,0.8584474885839708,4,6004
87,3921,6,18,0.9354838709677319,0.8285714285714207,0.8787878787873717,4,6014
79,3926,16,11,0.8315789473684123,0.8777777777777681,0.8540540540535452,4,6024
73,3919,18,22,0.8021978021977935,0.7684210526315709,0.7849462365586317,4,6034
84,3926,13,9,0.8659793814432901,0.9032258064516032,0.8842105263152804,4,6044
91,3920,9,12,0.9099999999999909,0.8834951456310595,0.8965517241374223,4,6054
82,3913,12,25,0.8723404255319057,0.7663551401869088,0.8159203980094443,4,6064
94,3901,17,20,0.8468468468468393,0.8245614035087647,0.8355555555550482,4,6074
96,3914,6,16,0.9411764705882261,0.8571428571428495,0.8971962616817356,4,6084
80,3923,9,20,0.898876404494372,0.799999999999992,0.8465608465603394,4,6094
88,3932,3,9,0.9670329670329565,0.9072164948453515,0.9361702127654481,4,6104
85,3922,10,15,0.8947368421052538,0.8499999999999915,0.8717948717943632,4,6114
95,3909,9,19,0.9134615384615298,0.833333333333326,0.871559633027016,4,6124
82,3928,12,10,0.8723404255319057,0.8913043478260774,0.8817204301070174,4,6134
87,3920,9,16,0.9062499999999906,0.8446601941747491,0.8743718592959743,4,6144
81,3912,12,27,0.8709677419354745,0.7499999999999931,0.8059701492532262,4,6154
97,3908,6,21,0.9417475728155249,0.8220338983050778,0.8778280542981368,4,6164
91,3898,11,32,0.8921568627450893,0.7398373983739778,0.8088888888883862,4,6174
91,3915,6,20,0.9381443298968976,0.8198198198198124,0.8749999999994937,4,6184
93,3914,10,15,0.9029126213592146,0.8611111111111032,0.8815165876772171,4,6194
86,3940,3,3,0.9662921348314498,0.9662921348314498,0.9662921348309497,4,6204
85,3920,4,23,0.9550561797752702,0.7870370370370298,0.8629441624360442,4,6214
83,3935,4,10,0.9540229885057362,0.8924731182795603,0.9222222222217126,4,6224
81,3938,4,9,0.9529411764705771,0.89999999999999,0.9257142857137756,4,6234
84,3915,13,20,0.8659793814432901,0.8076923076922999,0.8358208955218804,4,6244
85,3920,11,16,0.8854166666666575,0.8415841584158333,0.8629441624360398,4,6254
87,3904,12,29,0.8787878787878699,0.7499999999999936,0.8093023255808909,4,6264
76,3927,11,18,0.8735632183907946,0.8085106382978637,0.8397790055243534,4,6274
76,3923,16,17,0.8260869565217303,0.8172043010752601,0.8216216216211127,4,6284
93,3924,7,8,0.9299999999999907,0.9207920792079117,0.925373134327849,4,6294
98,3905,9,20,0.9158878504672812,0.8305084745762642,0.8711111111106047,4,6304
102,3915,8,7,0.9272727272727189,0.935779816513753,0.9315068493145601,4,6314
85,3917,10,20,0.8947368421052538,0.8095238095238019,0.8499999999994927,4,6324
89,3929,8,6,0.9175257731958669,0.936842105263148,0.9270833333328238,4,6334
85,3918,13,16,0.8673469387755014,0.8415841584158333,0.8542713567834112,4,6344
90,3906,9,27,0.9090909090909,0.7692307692307627,0.8333333333328291,4,6354
84,3929,1,18,0.9882352941176354,0.8235294117646978,0.8983957219246282,4,6364
87,3926,5,14,0.9456521739130332,0.8613861386138529,0.9015544041445696,4,6374
91,3905,16,20,0.8504672897196183,0.8198198198198124,0.8348623853205934,4,6384
80,3930,10,12,0.8888888888888791,0.869565217391295,0.8791208791203696,4,6394
90,3912,13,17,0.8737864077669818,0.841121495327095,0.8571428571423492,4,6404
95,3898,9,30,0.9134615384615298,0.7599999999999939,0.8296943231436018,4,6414
80,3928,5,19,0.9411764705882243,0.8080808080808,0.8695652173907977,4,6424
88,3921,5,18,0.9462365591397748,0.8301886792452752,0.884422110552257,4,6434
91,3887,13,41,0.8749999999999917,0.6893939393939342,0.7711864406774666,4,6444
90,3918,7,17,0.9278350515463822,0.841121495327095,0.8823529411759632,4,6454
88,3922,5,17,0.9462365591397748,0.8380952380952301,0.8888888888883817,4,6464
88,3913,10,21,0.8979591836734603,0.807339449541277,0.850241545893213,4,6474
90,3922,4,16,0.9574468085106281,0.849056603773577,0.8999999999994928,4,6484
81,3926,9,16,0.89999999999999,0.8350515463917441,0.866310160427299,4,6494
92,3913,4,23,0.9583333333333234,0.799999999999993,0.8720379146914389,4,6504
90,3921,3,18,0.9677419354838607,0.8333333333333257,0.8955223880591955,4,6514
81,3936,5,10,0.9418604651162682,0.8901098901098804,0.9152542372876257,4,6524
81,3929,6,16,0.93103448275861,0.8350515463917441,0.8804347826081875,4,6534
92,3918,11,11,0.893203883495137,0.893203883495137,0.893203883494637,4,6544
85,3927,6,14,0.9340659340659239,0.8585858585858499,0.8947368421047546,4,6554
85,3933,6,8,0.9340659340659239,0.9139784946236461,0.9239130434777509,4,6564
82,3933,8,9,0.911111111111101,0.9010989010988912,0.9060773480657883,4,6574
83,3921,12,16,0.8736842105263066,0.8383838383838299,0.8556701030922749,4,6584
93,3912,7,20,0.9299999999999907,0.8230088495575149,0.873239436619212,4,6594
91,3929,3,9,0.9680851063829685,0.9099999999999909,0.9381443298963981,4,6604
93,3911,8,20,0.9207920792079117,0.8230088495575149,0.8691588785041663,4,6614
75,3926,14,17,0.8426966292134738,0.815217391304339,0.8287292817674469,4,6624
87,3924,12,9,0.8787878787878699,0.9062499999999906,0.8923076923071832,4,6634
74,3930,12,16,0.8604651162790599,0.8222222222222131,0.8409090909085816,4,6644
77,3921,12,22,0.865168539325833,0.7777777777777699,0.8191489361697054,4,6654
84,3920,12,16,0.8749999999999909,0.8399999999999916,0.8571428571423485,4,6664
75,3935,6,16,0.9259259259259146,0.8241758241758151,0.8720930232553055,4,6674
86,3925,7,14,0.924731182795689,0.8599999999999914,0.891191709844051,4,6684
85,3926,7,14,0.9239130434782509,0.8585858585858499,0.8900523560204339,4,6694
99,3915,3,15,0.9705882352941082,0.8684210526315713,0.9166666666661597,4,6704
78,3920,19,15,0.8041237113401979,0.8387096774193459,0.8210526315784389,4,6714
101,3914,6,11,0.943925233644851,0.9017857142857063,0.9223744292232362,4,6724
82,3911,11,28,0.8817204301075174,0.7454545454545387,0.8078817733985103,4,6734
88,3927,1,16,0.9887640449438092,0.846153846153838,0.9119170984450895,4,6744
86,3929,7,10,0.924731182795689,0.895833333333324,0.9100529100524006,4,6754
86,3921,11,14,0.8865979381443208,0.8599999999999914,0.8730964466999989,4,6764
98,3913,13,8,0.882882882882875,0.9245283018867838,0.903225806451105,4,6774
79,3936,9,8,0.8977272727272626,0.9080459770114838,0.9028571428566327,4,6784
79,3920,9,24,0.8977272727272626,0.7669902912621285,0.8272251308895467,4,6794
96,3903,13,20,0.8807339449541204,0.8275862068965446,0.8533333333328262,4,6804
79,3931,6,16,0.9294117647058715,0.8315789473684123,0.8777777777772695,4,6814
90,3913,15,14,0.857142857142849,0.8653846153846071,0.8612440191382477,4,6824
88,3907,14,23,0.8627450980392073,0.7927927927927857,0.8262910798116998,4,6834
83,3908,17,24,0.8299999999999917,0.775700934579432,0.8019323671492513,4,6844
86,3913,4,29,0.9555555555555449,0.7478260869565153,0.8390243902434018,4,6854
79,3929,11,13,0.8777777777777681,0.8586956521739038,0.8681318681313587,4,6864
79,3928,8,17,0.9080459770114838,0.8229166666666582,0.8633879781415682,4,6874
84,3916,10,22,0.8936170212765863,0.7924528301886719,0.8399999999994934,4,6884
79,3917,11,25,0.8777777777777681,0.7596153846153774,0.8144329896902159,4,6894
93,3918,7,14,0.9299999999999907,0.8691588785046648,0.898550724637173,4,6904
77,3929,8,18,0.9058823529411658,0.8105263157894652,0.8555555555550476,4,6914
90,3917,4,21,0.9574468085106281,0.8108108108108035,0.8780487804872997,4,6924
85,3925,10,12,0.8947368421052538,0.8762886597938054,0.8854166666661575,4,6934
89,3912,12,19,0.8811881188118725,0.8240740740740665,0.8516746411478178,4,6944
78,3927,5,22,0.939759036144567,0.7799999999999923,0.8524590163929376,4,6954
86,3936,5,5,0.9450549450549347,0.9450549450549347,0.9450549450544347,4,6964
85,3915,5,27,0.944444444444434,0.7589285714285647,0.8415841584153392,4,6974
80,3924,9,19,0.898876404494372,0.8080808080808,0.8510638297867265,4,6984
88,3924,6,14,0.9361702127659476,0.8627450980392073,0.897959183672961,4,6994
87,3911,13,21,0.8699999999999913,0.8055555555555481,0.8365384615379542,4,7004
92,3912,14,14,0.8679245283018786,0.8679245283018786,0.8679245283013786,4,7014
84,3926,9,13,0.9032258064516032,0.8659793814432901,0.8842105263152804,4,7024
96,3898,12,26,0.8888888888888807,0.7868852459016329,0.8347826086951469,4,7034
89,3894,17,32,0.8396226415094261,0.7355371900826386,0.784140969162491,4,7044
90,3917,12,13,0.882352941176462,0.8737864077669818,0.8780487804872964,4,7054
80,3921,11,20,0.8791208791208696,0.799999999999992,0.8376963350780264,4,7064
79,3937,7,9,0.9186046511627801,0.8977272727272626,0.908045977010984,4,7074
86,3920,2,24,0.9772727272727162,0.7818181818181748,0.868686868686366,4,7084
93,3914,8,17,0.9207920792079117,0.8454545454545378,0.8815165876772176,4,7094
86,3930,6,10,0.9347826086956421,0.895833333333324,0.914893617020767,4,7104
84,3916,11,21,0.8842105263157802,0.7999999999999924,0.8399999999994928,4,7114
75,3941,8,8,0.9036144578313144,0.9036144578313144,0.9036144578308144,4,7124
84,3914,13,21,0.8659793814432901,0.7999999999999924,0.8316831683163243,4,7134
93,3921,10,8,0.9029126213592146,0.9207920792079117,0.911764705881844,4,7144
82,3929,9,12,0.9010989010988912,0.8723404255319057,0.886486486485977,4,7154
86,3927,8,11,0.9148936170212669,0.8865979381443208,0.9005235602089148,4,7164
83,3922,10,17,0.8924731182795603,0.8299999999999917,0.8601036269424969,4,7174
95,3905,12,20,0.8878504672897114,0.826086956521732,0.8558558558553488,4,7184
77,3931,11,13,0.8749999999999901,0.8555555555555461,0.8651685393253331,4,7194
84,3928,7,13,0.923076923076913,0.8659793814432901,0.8936170212760868,4,7204
83,3929,5,15,0.9431818181818076,0.8469387755101955,0.8924731182790617,4,7214
88,3923,6,15,0.9361702127659476,0.8543689320388267,0.8934010152279184,4,7224
87,3929,5,11,0.9456521739130332,0.8877551020408073,0.9157894736837014,4,7234
83,3920,11,18,0.882978723404246,0.8217821782178137,0.8512820512815432,4,7244
90,3917,12,13,0.882352941176462,0.8737864077669818,0.8780487804872964,4,7254
84,3927,6,15,0.933333333333323,0.84848484848484,0.8888888888883806,4,7264
93,3905,10,24,0.9029126213592146,0.7948717948717882,0.8454545454540399,4,7274
97,3919,8,8,0.9238095238095151,0.9238095238095151,0.923809523809015,4,7284
86,3926,3,17,0.9662921348314498,0.8349514563106716,0.8958333333328267,4,7294
94,3917,8,13,0.9215686274509715,0.8785046728971881,0.8995215310999702,4,7304
82,3925,5,20,0.9425287356321731,0.8039215686274431,0.8677248677243616,4,7314
73,3912,14,33,0.8390804597701054,0.6886792452830124,0.7564766839373208,4,7324
85,3926,8,13,0.9139784946236461,0.8673469387755014,0.8900523560204334,4,7334
80,3936,8,8,0.9090909090908988,0.9090909090908988,0.9090909090903988,4,7344
103,3903,7,19,0.9363636363636278,0.8442622950819604,0.8879310344822522,4,7354
92,3922,2,16,0.9787234042553088,0.851851851851844,0.9108910891084042,4,7364
79,3930,7,16,0.9186046511627801,0.8315789473684123,0.8729281767950717,4,7374
89,3913,15,15,0.8557692307692226,0.8557692307692226,0.8557692307687226,4,7384
90,3924,9,9,0.9090909090909,0.9090909090909,0.9090909090903999,4,7394
88,3934,6,4,0.9361702127659476,0.9565217391304245,0.9462365591392748,4,7404
91,3923,9,9,0.9099999999999909,0.9099999999999909,0.9099999999994909,4,7414
77,3923,14,18,0.8461538461538369,0.8105263157894652,0.8279569892468032,4,7424
86,3926,8,12,0.9148936170212669,0.8775510204081544,0.8958333333328242,4,7434
82,3927,5,18,0.9425287356321731,0.8199999999999918,0.8770053475930759,4,7444
88,3920,9,15,0.9072164948453515,0.8543689320388267,0.8799999999994916,4,7454
87,3914,9,22,0.9062499999999906,0.7981651376146716,0.8487804878043717,4,7464
80,3926,8,18,0.9090909090908988,0.8163265306122366,0.8602150537629331,4,7474
89,3927,6,10,0.936842105263148,0.8989898989898899,0.9175257731953671,4,7484
82,3923,9,18,0.9010989010988912,0.8199999999999918,0.8586387434549895,4,7494
99,3902,11,20,0.8999999999999918,0.8319327731092367,0.8646288209601918,4,7504
93,3924,7,8,0.9299999999999907,0.9207920792079117,0.925373134327849,4,7514
90,3909,8,25,0.9183673469387662,0.7826086956521672,0.8450704225347065,4,7524
88,3928,7,9,0.9263157894736745,0.9072164948453515,0.9166666666661573,4,7534
86,3927,9,10,0.9052631578947273,0.895833333333324,0.9005235602089147,4,7544
77,3920,8,27,0.9058823529411658,0.7403846153846083,0.8148148148143113,4,7554
82,3930,12,8,0.8723404255319057,0.911111111111101,0.8913043478255774,4,7564
87,3925,6,14,0.9354838709677319,0.8613861386138529,0.8969072164943369,4,7574
77,3915,13,27,0.8555555555555461,0.7403846153846083,0.7938144329891852,4,7584
