tp,tn,fp,fn,precision,recall,f_score,epoch,batch
66,3780,148,38,0.3084112149532696,0.6346153846153786,0.41509433962219877,1,3610
68,3816,110,38,0.38202247191011024,0.6415094339622581,0.4788732394361484,1,3620
64,3867,73,28,0.46715328467152945,0.6956521739130359,0.5589519650650165,1,3630
74,3818,111,29,0.39999999999999786,0.7184466019417406,0.5138888888884258,1,3640
69,3821,112,30,0.3812154696132576,0.6969696969696899,0.49285714285668225,1,3650
62,3805,134,31,0.3163265306122433,0.6666666666666595,0.4290657439441973,1,3660
75,3827,103,27,0.4213483146067392,0.7352941176470517,0.5357142857138186,1,3670
73,3824,99,36,0.4244186046511603,0.6697247706421957,0.5195729537361762,1,3680
80,3792,128,32,0.38461538461538275,0.714285714285708,0.4999999999995418,1,3690
65,3750,183,34,0.2620967741935473,0.6565656565656499,0.3746397694520396,1,3700
77,3815,106,34,0.42076502732240206,0.6936936936936875,0.5238095238090502,1,3710
81,3775,141,35,0.36486486486486325,0.6982758620689595,0.47928994082794873,1,3720
72,3797,141,22,0.33802816901408295,0.7659574468085025,0.46905537459240587,1,3730
65,3833,110,24,0.37142857142856933,0.7303370786516772,0.4924242424237918,1,3740
83,3706,204,39,0.28919860627177596,0.6803278688524534,0.4058679706597261,1,3750
63,3806,128,35,0.32984293193717107,0.6428571428571364,0.43598615916909894,1,3760
75,3803,118,36,0.38860103626942805,0.6756756756756697,0.4934210526311121,1,3770
70,3842,94,26,0.42682926829268036,0.7291666666666591,0.5384615384610685,1,3780
77,3851,78,26,0.4967741935483839,0.7475728155339734,0.5968992248057171,1,3790
68,3863,80,21,0.4594594594594564,0.7640449438202161,0.5738396624467835,1,3800
57,3868,56,51,0.5044247787610575,0.5277777777777729,0.5158371040718938,1,3810
67,3792,141,32,0.3221153846153831,0.6767676767676699,0.43648208469011396,1,3820
68,3760,173,31,0.28215767634854655,0.68686868686868,0.3999999999995849,1,3830
57,3856,86,33,0.3986013986013958,0.6333333333333263,0.48927038626561614,1,3840
87,3824,97,24,0.4728260869565192,0.7837837837837768,0.5898305084741029,1,3850
76,3782,142,32,0.3486238532110076,0.7037037037036972,0.46625766871121044,1,3860
69,3798,135,30,0.3382352941176454,0.6969696969696899,0.4554455445540124,1,3870
83,3836,86,27,0.4911242603550267,0.7545454545454477,0.5949820788525647,1,3880
65,3774,163,30,0.2850877192982444,0.6842105263157823,0.40247678018534083,1,3890
81,3829,92,30,0.46820809248554646,0.7297297297297232,0.5704225352107873,1,3900
86,3798,119,29,0.4195121951219492,0.7478260869565153,0.5374999999995361,1,3910
80,3777,152,23,0.3448275862068951,0.7766990291262061,0.47761194029807874,1,3920
67,3848,80,37,0.45578231292516697,0.6442307692307631,0.5338645418321797,1,3930
61,3868,76,27,0.44525547445255154,0.6931818181818103,0.5422222222217412,1,3940
62,3869,65,36,0.48818897637794895,0.6326530612244834,0.5511111111106145,1,3950
73,3850,82,27,0.47096774193548085,0.7299999999999928,0.5725490196073619,1,3960
77,3828,102,25,0.43016759776536073,0.7549019607843064,0.5480427046258681,1,3970
79,3795,130,28,0.37799043062200777,0.7383177570093389,0.49999999999954897,1,3980
65,3836,92,39,0.41401273885350054,0.624999999999994,0.4980842911872563,1,3990
74,3777,146,35,0.33636363636363487,0.6788990825688012,0.44984802431566356,1,4000
73,3859,69,31,0.51408450704225,0.7019230769230702,0.5934959349588567,1,4010
64,3857,67,44,0.488549618320607,0.5925925925925871,0.5355648535559855,1,4020
76,3796,132,28,0.36538461538461364,0.7307692307692237,0.48717948717903964,1,4030
72,3849,74,37,0.4931506849315035,0.6605504587155903,0.5647058823524473,1,4040
67,3813,127,25,0.34536082474226626,0.7282608695652095,0.4685314685310289,1,4050
89,3742,178,23,0.33333333333333204,0.7946428571428501,0.46965699208401374,1,4060
75,3813,107,37,0.41208791208790985,0.6696428571428512,0.5102040816321778,1,4070
67,3832,105,28,0.389534883720928,0.7052631578947295,0.5018726591755677,1,4080
71,3851,88,22,0.44654088050314183,0.7634408602150456,0.5634920634915933,1,4090
77,3801,130,24,0.3719806763285006,0.7623762376237548,0.49999999999955586,1,4100
85,3805,118,24,0.41871921182265803,0.7798165137614608,0.5448717948713369,1,4110
62,3863,75,32,0.4525547445255442,0.6595744680850995,0.5367965367960494,1,4120
62,3804,137,29,0.3115577889447221,0.6813186813186739,0.42758620689611815,1,4130
65,3844,84,39,0.43624161073825213,0.624999999999994,0.5138339920943734,1,4140
72,3807,130,23,0.3564356435643547,0.7578947368420973,0.4848484848480465,1,4150
75,3788,144,25,0.34246575342465596,0.7499999999999926,0.4702194357362437,1,4160
63,3844,96,29,0.39622641509433715,0.6847826086956448,0.5019920318720416,1,4170
65,3804,143,20,0.3124999999999985,0.7647058823529322,0.44368600682552367,1,4180
79,3864,61,28,0.5642857142857103,0.7383177570093389,0.6396761133598275,1,4190
80,3771,143,38,0.3587443946188325,0.6779661016949096,0.4692082111432397,1,4200
61,3832,110,29,0.35672514619882834,0.6777777777777703,0.46743295019111547,1,4210
65,3877,62,28,0.5118110236220432,0.6989247311827882,0.5909090909085974,1,4220
74,3848,84,26,0.4683544303797439,0.7399999999999927,0.5736434108522339,1,4230
70,3839,103,20,0.4046242774566451,0.7777777777777691,0.5323193916345268,1,4240
81,3797,127,27,0.38942307692307504,0.7499999999999931,0.512658227847648,1,4250
74,3848,76,34,0.49333333333333007,0.6851851851851789,0.573643410852222,1,4260
66,3805,129,32,0.33846153846153676,0.6734693877550952,0.45051194539204314,1,4270
74,3841,96,21,0.4352941176470563,0.7789473684210445,0.5584905660372717,1,4280
70,3856,81,25,0.4635761589403943,0.7368421052631502,0.5691056910564319,1,4290
60,3761,179,32,0.25104602510460144,0.6521739130434712,0.3625377643500496,1,4300
82,3844,86,20,0.4880952380952352,0.8039215686274431,0.6074074074069328,1,4310
53,3889,54,36,0.4953271028037337,0.5955056179775214,0.5408163265301109,1,4320
80,3854,83,15,0.49079754601226694,0.8421052631578859,0.6201550387592198,1,4330
76,3841,78,37,0.49350649350649034,0.67256637168141,0.5692883895126162,1,4340
58,3889,50,35,0.5370370370370321,0.623655913978488,0.5771144278601935,1,4350
54,3880,70,28,0.43548387096773844,0.6585365853658457,0.5242718446597099,1,4360
68,3834,101,29,0.40236686390532306,0.7010309278350444,0.5112781954882546,1,4370
76,3792,140,24,0.35185185185185025,0.7599999999999925,0.4810126582274124,1,4380
87,3805,122,18,0.41626794258373007,0.8285714285714207,0.5541401273880864,1,4390
84,3774,138,36,0.3783783783783767,0.6999999999999942,0.49122807017498016,1,4400
79,3801,125,27,0.38725490196078244,0.7452830188679175,0.5096774193543854,1,4410
71,3797,140,24,0.3364928909952591,0.7473684210526238,0.4640522875812682,1,4420
67,3853,87,25,0.43506493506493227,0.7282608695652095,0.5447154471539989,1,4430
71,3749,189,23,0.273076923076922,0.7553191489361623,0.4011299435024325,1,4440
79,3816,104,33,0.4316939890710359,0.7053571428571366,0.5355932203385083,1,4450
79,3823,108,22,0.4224598930481261,0.7821782178217744,0.5486111111106519,1,4460
70,3836,105,21,0.39999999999999775,0.7692307692307608,0.5263157894732301,1,4470
95,3671,233,33,0.2896341463414625,0.7421874999999942,0.41666666666626095,1,4480
70,3876,55,31,0.5599999999999955,0.6930693069306862,0.6194690265481727,1,4490
75,3764,155,38,0.32608695652173775,0.6637168141592862,0.43731778425611545,1,4500
65,3903,43,21,0.6018518518518463,0.7558139534883633,0.6701030927830047,1,4510
86,3795,123,28,0.4114832535885148,0.7543859649122742,0.5325077399376205,1,4520
79,3813,111,29,0.4157894736842084,0.7314814814814747,0.5302013422814135,1,4530
67,3893,45,27,0.5982142857142804,0.7127659574468009,0.6504854368927013,1,4540
76,3820,106,30,0.4175824175824153,0.716981132075465,0.5277777777773088,1,4550
66,3772,167,27,0.2832618025751061,0.7096774193548311,0.40490797545971247,1,4560
69,3807,121,35,0.3631578947368402,0.6634615384615321,0.4693877551015804,1,4570
91,3796,121,24,0.4292452830188659,0.7913043478260801,0.5565749235469412,1,4580
61,3825,115,31,0.3465909090909071,0.6630434782608624,0.45522388059656066,1,4590
72,3832,99,29,0.4210526315789449,0.7128712871287058,0.5294117647054116,1,4600
89,3837,98,8,0.4759358288770028,0.9175257731958669,0.6267605633798276,1,4610
72,3787,145,28,0.3317972350230399,0.7199999999999929,0.4542586750784296,1,4620
67,3848,88,29,0.43225806451612625,0.6979166666666594,0.5338645418321927,1,4630
69,3755,186,22,0.2705882352941166,0.75824175824175,0.3988439306354482,1,4640
59,3862,79,32,0.4275362318840549,0.6483516483516413,0.5152838427942763,1,4650
74,3846,76,36,0.49333333333333007,0.6727272727272666,0.5692307692302766,1,4660
72,3833,109,18,0.3977900552486166,0.7999999999999912,0.531365313652689,1,4670
89,3776,130,37,0.4063926940639251,0.7063492063492007,0.5159420289850405,1,4680
79,3788,138,27,0.3640552995391688,0.7452830188679175,0.48916408668686256,1,4690
77,3795,135,25,0.36320754716980963,0.7549019607843064,0.4904458598721696,1,4700
84,3840,85,23,0.4970414201183403,0.7850467289719553,0.6086956521734338,1,4710
76,3873,60,23,0.5588235294117606,0.76767676767676,0.6468085106378048,1,4720
91,3824,100,17,0.47643979057591374,0.8425925925925848,0.6086956521734476,1,4730
88,3722,205,17,0.3003412969283266,0.8380952380952301,0.4422110552759912,1,4740
82,3751,172,27,0.3228346456692901,0.7522935779816445,0.4517906336083928,1,4750
92,3811,107,22,0.4623115577889424,0.8070175438596421,0.5878594249196608,1,4760
77,3840,90,25,0.4610778443113745,0.7549019607843064,0.5724907063192275,1,4770
67,3848,89,28,0.42948717948717674,0.7052631578947295,0.5338645418321946,1,4780
69,3870,65,28,0.5149253731343245,0.7113402061855597,0.597402597402105,1,4790
86,3768,152,26,0.36134453781512454,0.767857142857136,0.49142857142813345,1,4800
81,3808,124,19,0.39512195121951027,0.809999999999992,0.5311475409831623,1,4810
81,3784,137,30,0.37155963302752126,0.7297297297297232,0.492401215805021,1,4820
83,3792,131,26,0.38785046728971784,0.76146788990825,0.5139318885444414,1,4830
76,3833,81,42,0.48407643312101606,0.6440677966101641,0.5527272727267788,1,4840
92,3871,65,4,0.5859872611464931,0.9583333333333234,0.7272727272722507,1,4850
82,3794,142,14,0.36607142857142694,0.8541666666666579,0.5124999999995768,1,4860
80,3768,160,24,0.3333333333333319,0.7692307692307618,0.4651162790693429,1,4870
81,3736,174,41,0.31764705882352817,0.6639344262295028,0.42970822281123106,1,4880
68,3822,128,14,0.3469387755102023,0.8292682926829168,0.4892086330931057,1,4890
78,3726,189,39,0.29213483146067304,0.666666666666661,0.4062499999995741,1,4900
81,3849,80,22,0.5031055900621086,0.7864077669902837,0.613636363635883,1,4910
65,3849,99,19,0.3963414634146317,0.7738095238095146,0.5241935483866446,1,4920
99,3725,186,22,0.3473684210526303,0.8181818181818115,0.4876847290636186,1,4930
80,3767,165,20,0.32653061224489666,0.799999999999992,0.46376811594161454,1,4940
88,3872,57,15,0.6068965517241338,0.8543689320388267,0.7096774193543474,1,4950
72,3847,92,21,0.4390243902438998,0.7741935483870885,0.5603112840462264,1,4960
65,3821,119,27,0.35326086956521546,0.7065217391304272,0.47101449275317536,1,4970
79,3852,70,31,0.5302013422818757,0.7181818181818117,0.6100386100381168,1,4980
70,3868,62,32,0.5303030303030263,0.6862745098039149,0.5982905982901014,1,4990
78,3816,102,36,0.43333333333333096,0.6842105263157835,0.5306122448974807,1,5000
77,3793,138,24,0.35813953488371925,0.7623762376237548,0.48734177215146063,1,5010
75,3831,103,23,0.4213483146067392,0.7653061224489718,0.5434782608691032,1,5020
79,3805,116,32,0.4051282051282031,0.7117117117117053,0.5163398692805801,1,5030
75,3873,63,21,0.5434782608695613,0.7812499999999919,0.6410256410251516,1,5040
82,3847,74,29,0.5256410256410223,0.7387387387387321,0.6142322097373373,1,5050
72,3823,120,17,0.37499999999999806,0.8089887640449348,0.5124555160137984,1,5060
85,3786,146,15,0.3679653679653664,0.8499999999999915,0.5135951661627172,1,5070
81,3766,157,28,0.3403361344537801,0.7431192660550391,0.46685878962492655,1,5080
77,3793,125,37,0.3811881188118793,0.6754385964912222,0.48734177215143437,1,5090
86,3812,125,9,0.4075829383886237,0.9052631578947273,0.562091503267542,1,5100
79,3865,80,8,0.4968553459119466,0.9080459770114838,0.6422764227637653,1,5110
77,3809,122,24,0.38693467336683224,0.7623762376237548,0.5133333333328832,1,5120
90,3723,206,13,0.304054054054053,0.8737864077669818,0.45112781954848685,1,5130
62,3238,694,38,0.0820105820105819,0.6199999999999938,0.14485981308390547,1,5140
61,3726,209,36,0.22592592592592506,0.6288659793814368,0.33242506811950023,1,5150
56,3797,131,48,0.29946524064170965,0.5384615384615333,0.38487972508544877,1,5160
67,3820,109,36,0.380681818181816,0.6504854368931976,0.4802867383507853,1,5170
78,3772,157,25,0.33191489361701987,0.7572815533980509,0.461538461538035,1,5180
82,3793,142,15,0.36607142857142694,0.8453608247422594,0.5109034267908523,1,5190
70,3814,116,32,0.3763440860215034,0.6862745098039149,0.4861111111106502,1,5200
80,3807,112,33,0.4166666666666645,0.7079646017699053,0.5245901639339563,1,5210
63,3852,87,30,0.4199999999999972,0.6774193548387024,0.5185185185180416,1,5220
77,3801,133,21,0.3666666666666649,0.7857142857142777,0.4999999999995629,1,5230
68,3838,87,39,0.438709677419352,0.6355140186915829,0.5190839694651617,1,5240
79,3821,110,22,0.4179894179894158,0.7821782178217744,0.5448275862064388,1,5250
77,3814,125,16,0.3811881188118793,0.827956989247303,0.5220338983046494,1,5260
72,3809,136,15,0.3461538461538445,0.8275862068965423,0.4881355932199198,1,5270
93,3742,174,23,0.3483146067415717,0.8017241379310276,0.48563968668364826,1,5280
86,3730,195,21,0.30604982206405584,0.8037383177570019,0.44329896907176314,1,5290
64,3856,66,46,0.49230769230768856,0.5818181818181766,0.5333333333328324,1,5300
66,3836,94,36,0.4124999999999974,0.6470588235294055,0.5038167938926503,1,5310
73,3834,103,22,0.4147727272727249,0.7684210526315709,0.5387453874534152,1,5320
63,3804,127,38,0.3315789473684193,0.6237623762376177,0.4329896907211933,1,5330
71,3807,121,33,0.36979166666666474,0.6826923076923012,0.4797297297292706,1,5340
66,3768,178,20,0.27049180327868744,0.7674418604651074,0.39999999999961217,1,5350
89,3818,115,10,0.43627450980391946,0.8989898989898899,0.5874587458741436,1,5360
89,3771,154,18,0.3662551440329203,0.8317757009345718,0.5085714285710011,1,5370
81,3775,159,17,0.3374999999999986,0.8265306122448896,0.4792899408279878,1,5380
68,3791,148,25,0.3148148148148134,0.7311827956989169,0.44012944983776403,1,5390
66,3826,113,27,0.3687150837988806,0.7096774193548311,0.4852941176466053,1,5400
91,3733,179,29,0.33703703703703575,0.7583333333333271,0.4666666666662382,1,5410
66,3832,108,26,0.379310344827584,0.7173913043478183,0.4962406015033032,1,5420
73,3833,88,38,0.4534161490683202,0.6576576576576517,0.5367647058818658,1,5430
75,3786,147,24,0.33783783783783633,0.7575757575757499,0.46728971962573873,1,5440
83,3858,75,16,0.5253164556961992,0.8383838383838299,0.6459143968866808,1,5450
78,3779,149,26,0.3436123348017606,0.7499999999999928,0.47129909365515527,1,5460
85,3862,62,23,0.5782312925170029,0.7870370370370298,0.6666666666661731,1,5470
80,3800,135,17,0.3720930232558122,0.8247422680412286,0.512820512820081,1,5480
87,3827,100,18,0.4652406417112275,0.8285714285714207,0.5958904109584395,1,5490
72,3832,96,32,0.42857142857142605,0.6923076923076857,0.5294117647054062,1,5500
74,3827,107,24,0.4088397790055226,0.7551020408163188,0.5304659498203289,1,5510
76,3792,152,12,0.33333333333333187,0.8636363636363539,0.48101265822744316,1,5520
73,3804,126,29,0.3668341708542695,0.7156862745097969,0.4850498338865919,1,5530
82,3728,188,34,0.30370370370370253,0.7068965517241319,0.42487046632082087,1,5540
81,3795,125,31,0.39320388349514374,0.7232142857142793,0.5094339622636914,1,5550
91,3847,81,13,0.5290697674418574,0.8749999999999917,0.6594202898545981,1,5560
93,3825,95,19,0.49468085106382714,0.8303571428571355,0.6199999999995279,1,5570
71,3798,133,30,0.34803921568627283,0.702970297029696,0.46557377049135723,1,5580
91,3796,118,27,0.43540669856459124,0.7711864406779596,0.5565749235469358,1,5590
88,3838,93,13,0.4861878453038647,0.8712871287128627,0.6241134751768407,1,5600
88,3811,112,21,0.43999999999999784,0.807339449541277,0.5695792880254296,1,5610
65,3872,70,25,0.48148148148147796,0.7222222222222142,0.5777777777772927,1,5620
69,3831,98,34,0.4131736526946083,0.6699029126213527,0.5111111111106353,1,5630
75,3821,100,36,0.42857142857142616,0.6756756756756697,0.5244755244750459,1,5640
76,3812,124,20,0.3799999999999981,0.7916666666666584,0.5135135135130717,1,5650
76,3811,116,29,0.39583333333333126,0.7238095238095169,0.5117845117840513,1,5660
69,3859,80,24,0.46308724832214454,0.7419354838709598,0.5702479338838194,1,5670
74,3865,73,20,0.5034013605442142,0.7872340425531832,0.6141078838169465,1,5680
88,3812,115,17,0.43349753694581067,0.8380952380952301,0.5714285714281183,1,5690
86,3825,106,15,0.44791666666666435,0.8514851485148431,0.5870307167230937,1,5700
81,3803,131,17,0.3820754716981114,0.8265306122448896,0.5225806451608545,1,5710
79,3828,101,24,0.43888888888888644,0.7669902912621285,0.5583038869253281,1,5720
79,3796,123,34,0.39108910891088916,0.6991150442477815,0.5015873015868383,1,5730
86,3800,125,21,0.4075829383886237,0.8037383177570019,0.5408805031442042,1,5740
84,3828,99,21,0.45901639344262046,0.7999999999999924,0.5833333333328659,1,5750
78,3836,96,22,0.44827586206896297,0.7799999999999923,0.5693430656929629,1,5760
73,3833,106,20,0.40782122905027707,0.7849462365591314,0.536764705881899,1,5770
78,3846,83,25,0.484472049689438,0.7572815533980509,0.5909090909086105,1,5780
83,3807,114,28,0.4213197969543126,0.747747747747741,0.5389610389605745,1,5790
82,3797,134,19,0.3796296296296279,0.8118811881188038,0.5173501577282692,1,5800
87,3775,150,20,0.36708860759493517,0.8130841121495251,0.5058139534879406,1,5810
76,3840,93,23,0.4497041420118317,0.76767676767676,0.5671641791040074,1,5820
87,3858,77,10,0.5304878048780456,0.8969072164948362,0.6666666666661945,1,5830
80,3850,73,29,0.5228758169934606,0.7339449541284336,0.6106870229002729,1,5840
91,3554,381,6,0.1927966101694911,0.9381443298968976,0.31985940246017297,1,5850
100,3539,380,13,0.2083333333333329,0.8849557522123815,0.33726812816157903,1,5860
83,3763,168,18,0.3306772908366521,0.8217821782178137,0.4715909090904972,1,5870
81,3759,167,25,0.32661290322580516,0.7641509433962193,0.4576271186436457,1,5880
77,3815,121,19,0.38888888888888695,0.802083333333325,0.5238095238090804,1,5890
78,3830,106,18,0.4239130434782586,0.8124999999999916,0.5571428571424025,1,5900
79,3828,103,22,0.4340659340659317,0.7821782178217744,0.5583038869253321,1,5910
76,3777,160,19,0.3220338983050834,0.7999999999999916,0.4592145015101619,1,5920
86,3819,119,8,0.4195121951219492,0.9148936170212669,0.5752508361199664,1,5930
90,3825,105,12,0.4615384615384592,0.882352941176462,0.606060606060151,1,5940
69,3778,166,19,0.2936170212765945,0.7840909090909002,0.42724458204294447,1,5950
77,3817,113,25,0.4052631578947347,0.7549019607843064,0.5273972602735143,1,5960
